,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,pH,sulphates,other_acids,free sulfur dioxide,total sulfur dioxide,density,alcohol
2830,-0.475517185592301,-0.7270024015639889,0.14648931650753128,1.293818018780519,-1.0993189335433382,0.009982215779765716,-0.8818065056173244,-0.6220065020998323,1.6043850841195215,0.4291666058186637,0.18788628475910885,1.7465503341636146
6013,-0.1670299068436532,2.1277743510827425,-1.7123284413298845,-0.6188473929018308,-0.4938860094460586,1.005403787024349,0.4622554772868014,1.5452985344862311,-0.8747627819727997,-1.676375757138164,0.3412992792639746,2.004211484269951
3294,0.06433555221783233,-0.5447826088418571,-0.26658129634522776,-0.8290304051746165,-0.885035130964997,1.005403787024349,0.19344308070597666,0.3309168485630601,-0.6493857032371341,-0.048561493339608186,-0.4391059536520943,2.607696766255936
5846,1.2982846672124229,-1.3344017106377617,0.9037854400709228,-0.7659755014927808,-0.9771281621469072,1.1920453316327102,1.5375050636101024,0.3944992271415003,-1.1564841303923816,-1.676375757138164,0.27459797730534696,1.2981237951992401
6326,0.44994465065364175,1.8240746965458563,-2.1942441563247703,-0.7449572002655023,-0.47297047824401767,0.5699068496048441,0.6638647747224204,2.644188806978412,-0.1986315457658029,-1.0747922248647848,0.5013824039646734,1.2096047602829898
2750,-1.092491743089596,-1.0307020561008753,0.14648931650753128,-0.7659755014927808,-0.7583856818780348,1.005403787024349,2.4783484516429906,-1.2389810595971271,3.689123062424428,0.9599756048834102,-1.449630678325406,1.930352135917514
5583,0.6813101097151273,2.6744337292491385,-0.6108068070558604,-0.5978290916745522,-0.8742598046531256,0.9431899388215638,0.19344308070597666,1.2921169167709876,-1.4382054788119636,-1.7825375569511137,0.7681876117992208,0.7280263112917774
2510,-0.7840044643409482,-0.3625628161197251,0.9037854400709228,0.43206766846209776,-0.8600473269677034,0.2588376085909095,-0.4785879107460866,-1.687789904411871,0.8719095782286086,1.5438655038546314,0.3446343443618541,3.0251384733103004
2822,-0.5526390052794626,-0.8484822633787434,-0.5419617049137341,0.7893787893258333,-0.8603515674878988,0.009982215779765716,-0.6129941090364993,-0.01067730036572856,-0.3113200851336357,0.6061029388402458,0.10784472240877796,1.5786802737022432
1619,-0.7840044643409482,-0.7270024015639889,1.1791658486394287,0.1167931500529192,-0.9508904359221233,1.1920453316327102,-1.15061890219815,-1.963170312980377,0.02674553296986264,0.21684300619276506,-0.6325397293321069,1.8556432376276315
1909,0.29570101127931786,-1.2736617797303844,0.14648931650753128,0.8103970905531122,-0.41476353566851815,-0.05223163242302229,-0.9490096047625308,0.14921169477178658,0.5338439601251103,0.18145573958844866,0.6347850078819657,0.7059063661044009
1906,-0.938248103715272,-0.3625628161197251,0.21533441864965747,-0.7449572002655023,-1.1041940084097344,-0.3633008734369541,1.067083369593658,-1.1535825223649296,-0.8184185122888833,0.07529393977549932,-0.4657864744355379,1.5225030933739598
984,-0.2441517265308148,-0.9092221942861208,0.07764421436540472,-0.8080121039473379,-0.48201355779229477,1.378686876241069,-0.0753693158748488,-0.32179594089621955,1.8297621628551877,0.5884093055380876,-0.7325916822700483,1.286936724405057
2967,-0.475517185592301,-0.6662624706566116,-0.12889109206097502,1.987421959280712,-0.9279368019911574,-1.1098670518703937,0.059036882415563936,-0.3466260935313261,0.13943407233769542,0.03990667317118289,1.2184214000199942,1.1934309179529752
86,-0.012786267469329295,-0.5447826088418571,2.1429972786292,1.1677082114168478,-1.050467252335107,-0.7987978108564618,-0.6129941090364993,-2.155783546098529,1.3790080053838565,0.7122647386531951,0.901590215716476,1.175430186942105
2088,1.1440410278380984,-1.1521819179156298,-0.12889109206097502,-0.8080121039473379,-0.6054640903988675,0.009982215779765716,-1.0162127039077369,1.2729321198990733,-0.08594300639797016,0.2522302727970815,-0.1656306156216767,1.6996678116690846
3070,-0.3212735462179772,-0.3625628161197251,0.7660952357866697,0.4530859696893762,-0.4044835813642443,-0.861011659059247,0.395052378141595,-1.087368782004647,-0.02959873671405376,-0.10164239324608283,-1.0194072806922063,1.5450989436735876
353,0.06433555221783233,-0.05886316158283882,0.5595599293602903,0.295448710484787,-0.8095496466037565,-1.1720809000731816,-1.5538374970693878,-0.495224377142458,0.08308980265377904,0.3937793392143472,-0.8993449371666544,0.5233412773258818
6216,0.21857919159215625,1.7633347656384792,-0.33542639848735434,-0.7239388990382236,-1.0851231693263443,0.2588376085909095,0.32784927899638866,0.5540055900795106,-0.7620742426049669,-0.43782142598708895,0.4880421435729701,0.9992702562795226
5685,2.146624683771204,1.3381552492868387,-0.5419617049137341,-0.6819022965836665,-1.0079705844944815,-0.2388731770313808,0.19344308070597666,2.688586388684938,-0.6493857032371341,-1.02171132495831,1.4685512823648847,1.1731050942637242
5062,0.06433555221783233,1.5203750420089701,-0.4042715006294809,0.3690127647802621,-0.9545673596882104,0.9431899388215638,-0.2769786133104679,0.4686070528473133,0.25212261170552824,0.09298757307765754,1.1350447725717097,0.9599624461850071
5699,1.0669192081509369,1.2774153183794612,-1.5746382370456316,-0.4507009830836023,-0.9876220345745595,0.07219606398255096,-0.6129941090364993,2.641557445196568,-1.2691726697602146,-1.7471502903467968,0.8849148902268191,1.0773225249018439
2696,-0.5526390052794626,-0.7270024015639889,1.248010950781555,2.3026964776898904,-0.694876497289018,-1.2342947482759667,-0.2769786133104679,-1.800649956061018,0.3084668813894446,1.1722992045093088,1.4485408917772742,0.8751148428647094
464,-0.012786267469329295,0.3055764238614248,2.074152176487073,1.1677082114168478,-0.7429919326270881,-0.3633008734369541,-0.20977551416526152,-2.0869384439564023,1.9987949719069364,1.101524671300676,0.9682915176751408,0.962971838944727
20,-0.7840044643409482,1.9455545583606115,1.1103207464973022,-0.8920853088564522,-0.7909293530531546,0.6943345460104172,-0.9490096047625308,-1.8943252108382505,-0.08594300639797016,-0.7209195588216204,-1.8331631645875517,0.08002927930502923
610,-0.5526390052794626,0.1233566311392928,-0.26658129634522776,-0.4717192843108808,-0.7863911845185011,0.1966237603881242,0.7982709730128332,-0.2860577089342349,-0.08594300639797016,0.05760030647334111,-1.299552748918457,0.48731861375268204
6458,0.44994465065364175,1.5811149729163472,-0.4042715006294809,-0.7239388990382236,-0.9934790468909875,-0.05223163242302229,-0.0753693158748488,0.8542161512831227,0.02674553296986264,0.2699239060992397,0.5080525341605806,1.5073539851500402
2010,-0.1670299068436532,-0.5447826088418571,1.6610815636343148,-0.7239388990382236,-0.6680834119837589,0.07219606398255096,-0.00816621672964243,-1.8281114704779682,-0.5930414335532177,-0.3670468927784561,-0.966046239125282,1.4158126923635406
2525,0.06433555221783233,-1.0307020561008753,-0.5419617049137341,0.5581774758257692,-0.7164978716710123,-0.3010870252341688,-1.0162127039077369,0.6062972571315663,0.08308980265377904,0.8184265384661444,0.1278551129963144,1.6926728577768708
2180,0.6041882900279657,0.1233566311392928,0.7660952357866697,0.9785435003713404,-0.9887274050559205,1.129831483429922,-0.4785879107460866,-0.161906945758704,-0.08594300639797016,0.535328405631613,1.1683954235510234,0.5108558659624508
4797,-1.1696135627767577,-0.05886316158283882,0.008799112223278146,-0.850048706401895,-0.5149451439604771,0.5699068496048441,-0.20977551416526152,-1.178412675000036,-0.14228727608188654,-0.4024341593827725,-1.666409909690946,3.019141797414222
4122,-0.7840044643409482,0.0018767693245384934,-0.4731166027716074,1.3989095249169121,-0.9729410574135414,-0.4877285698425273,0.19344308070597666,-0.31088786156934073,0.13943407233769542,0.9776692381855684,0.9983071035565008,1.4005985600571424
3829,-0.0899080871564916,0.6092760783983111,-0.6108068070558604,0.07475654759836202,-0.908010145870686,-0.425514721639742,0.2606461798511823,0.5208987198993689,-0.36766435481755216,-0.278578726267665,-1.3595839206812144,1.0957690504863349
4342,-1.1696135627767577,-0.3625628161197251,0.21533441864965747,-0.8920853088564522,-0.7233064013245372,1.378686876241069,1.067083369593658,-1.3849479814264152,0.4774996904411938,0.44686023912082173,-1.2061709261763858,0.7092085293353242
5455,6.465446586252269,1.8544446619995447,1.1791658486394287,-0.26153627203809504,-0.9811625996285452,-1.856433230303833,1.40309886531969,5.28628073761284,-1.1564841303923816,-1.6409884905338477,2.8192526470272417,1.9901199996101966
5352,-0.1670299068436532,-0.6662624706566116,0.5595599293602903,-0.8080121039473379,-1.0439313415104243,1.7519699654577885,0.6638647747224204,-0.7265898362039436,-0.5366971638693013,-0.8624686252388861,0.16787589417149834,0.563426171866519
6308,-0.475517185592301,3.7677524855819287,-2.1942441563247703,-0.7659755014927808,-0.868142636465276,1.7519699654577885,-0.6129941090364993,1.7187269707324693,-1.4382054788119636,-1.7648439236489553,-0.3657345214975595,1.6134764367146586
3176,0.06433555221783233,-0.8484822633787434,0.4907148272181638,-0.660883995356388,-1.2285575130362096,-1.7320055338982598,-1.2178220013433565,-0.42637927500033146,-0.36766435481755216,-0.5085959591957219,-1.419615092444009,0.720956978670227
5719,-1.7865881202740526,0.4877962165835564,-2.1942441563247703,-0.7029205978109451,-0.9345664772763226,3.0584607777163066,1.40309886531969,0.40765603605071776,-0.8184185122888833,-1.3048094577928415,-1.05275793167152,1.7813229783948075
2010,-0.1670299068436532,-0.5447826088418571,1.6610815636343148,-0.7239388990382236,-0.40919734951973097,0.07219606398255096,-0.00816621672964243,-1.8281114704779682,-0.5930414335532177,-0.3670468927784561,-0.966046239125282,1.2026091370082368
5569,0.7584319294022891,2.370734074712252,-0.7484970113401136,-0.7869938027200594,-0.7558125552024305,-0.11444548062580752,-0.0753693158748488,1.5069289407424025,-1.4382054788119636,-1.8179248235554295,0.7014863098405932,0.9974712408656137
3887,-0.012786267469329295,-0.6055225397492344,0.28417952079178405,-0.7239388990382236,-0.8672245300877932,-0.5499424180453153,0.6638647747224204,-0.29696578826111336,-0.5366971638693013,-0.933243158447519,-1.3128930093101605,0.776648242231629
5499,4.614522913760384,0.7307559402130657,1.3857011550658085,-0.6819022965836665,-0.6516375563434589,-0.7365839626536738,0.19344308070597666,3.2288217586945755,-1.0437955910245489,-1.4286648909079491,1.9688110470546287,0.2576015747771978
1318,-0.6297608249666243,-1.1521819179156298,-0.06004598991884842,-0.9131036100837308,-0.6184866037323307,2.0008253582689353,-0.14257241502005516,-0.5697148350477759,-0.3113200851336357,-0.34935325947629786,-0.4991371254148517,1.735892784519807
215,-1.092491743089596,-0.4840426779344798,-0.5419617049137341,0.7893787893258333,-0.8642276742271197,0.5699068496048441,-1.0162127039077369,-0.5505300381758619,1.3790080053838565,0.6414902054445623,0.4680317529853596,0.7792711369577277
3225,-0.475517185592301,-0.05886316158283882,0.5595599293602903,-0.587319941060913,-0.6224459869499388,-0.6743701144508886,-0.9490096047625308,-1.0350771149525912,0.25212261170552824,-0.52628959249788,-1.8465034249792551,0.5831709681404819
2880,0.5270664703408041,-0.5447826088418571,0.21533441864965747,0.2639212586438692,-0.6849169989099175,-1.794219382101045,-0.2769786133104679,0.31173205169114665,-0.480352894185385,-0.9155495251453608,-0.3590643913016893,1.3139306523916543
4325,-0.6297608249666243,-0.6055225397492344,-0.4042715006294809,0.5791957770530476,-1.3296996394833256,-0.6121562662481006,-0.20977551416526152,-0.22548932433714344,0.9282538479125251,1.1722992045093088,0.2279070659342558,1.8083039265935836
5045,0.29570101127931786,0.9129757329351974,-0.4042715006294809,-0.8080121039473379,-0.5482353917533146,-0.6743701144508886,1.8063174601909282,0.6999725119087987,-1.1564841303923816,-0.4909023258935636,0.7014863098405932,2.772953135533402
915,-1.24673538246392,-0.3018228852123481,-1.8500186456141376,-0.9761585137655664,-0.7654825650876463,0.8809760906187757,-1.2178220013433565,0.6032832631502176,-1.1001398607084654,-1.51713305741874,-0.7659423332493992,0.7923108416956469
1393,-1.1696135627767577,-1.2432918142766958,-0.12889109206097502,-0.17746306712898088,-0.8503223111372085,0.5699068496048441,-0.7474003073269121,-1.0407224707157827,-0.6493857032371341,-0.2608850929655068,-0.03222801170438445,2.115106809851885
5272,5.231497471257679,0.4270562856761791,2.1429972786292,-0.3456094769472094,-0.5578828460345788,-1.2965085964787548,1.8735205593361344,3.0885001926284783,-1.381861209128047,-1.2163412912820504,2.2356162548892127,2.214630199553538
4425,-0.8611262840281105,-0.7270024015639889,1.248010950781555,0.2429029574165905,-1.1722767405491332,0.009982215779765716,-0.2769786133104679,-2.109137234809666,-0.02959873671405376,0.11068120637981577,-0.1823059411113336,1.7824673122750387
1046,-0.5526390052794626,-0.9092221942861208,-1.5057931349035047,-0.8710670076291737,-0.9221794941623098,0.4454791531992707,-0.5457910098912929,0.9531541296240424,-0.4240086245014685,-0.15472329315255748,-0.3323838705182457,-0.10757489472304593
6055,-1.6323444808997294,1.0344555947499519,-0.9550323177664932,-0.7029205978109451,-0.7500654790558807,1.5031145726466417,2.2767391542073723,-0.6773121631332363,-0.8184185122888833,-0.2608850929655068,-0.7659423332493992,0.27447665038612246
4657,-0.938248103715272,-0.3018228852123481,0.6284050315024166,1.125671608962291,-0.8613145802736607,-0.7987978108564618,0.395052378141595,-1.566653135217689,1.3790080053838565,0.5884093055380876,-0.3323838705182457,2.067685692848806
6134,0.44994465065364175,1.2774153183794612,-2.1942441563247703,-0.7869938027200594,-0.9017527930725413,0.2588376085909095,0.7310678738676268,2.644188806978412,-1.3255169394441308,-1.7471502903467968,0.6314499427840121,0.577820738244024
3702,0.21857919159215625,-0.6055225397492344,-0.06004598991884842,1.6090925371896976,-0.9762261282237437,-1.0476532036676085,-0.00816621672964243,0.2786251815110047,-0.25497581544971937,1.1369119379049923,1.3818395898186466,2.6617773164009595
4581,-0.938248103715272,-0.4233027470271025,-0.4042715006294809,-0.8710670076291737,-0.6289016374795858,1.5031145726466417,-0.6801972081817057,-0.5339766030857912,0.08308980265377904,0.3937793392143472,-1.149474819511545,1.6590737557920752
2114,0.37282283096648017,-0.6662624706566116,-0.06004598991884842,1.1046533077350118,-0.9262809952608708,-0.6121562662481006,0.1262399815607703,0.4328688208853286,1.6043850841195215,1.2430737377179415,0.734836960819907,0.8954626133797786
6234,-0.938248103715272,0.9737156638425748,-2.1942441563247703,-0.850048706401895,-1.0187372806330044,0.8809760906187757,-0.5457910098912929,1.2559960526094982,-0.8747627819727997,-1.5879075906273732,-0.07224879287960545,0.6629993287805332
4946,-0.6297608249666243,0.3663163547688021,-0.6108068070558604,-0.8080121039473379,-0.4307649930636676,0.7565483942132024,0.19344308070597666,-0.0189540179107639,-1.4382054788119636,-1.835618456857588,0.3679798000474182,0.6162783256270636
1442,0.6041882900279657,-0.5447826088418571,1.1791658486394287,-0.8920853088564522,-0.47439847735040463,-0.861011659059247,-1.2850251004885622,-0.574977558611463,-0.1986315457658029,0.022213039869024672,-0.2990332195389319,0.8893313005372094
5493,1.2982846672124229,1.5507450074626583,0.6284050315024166,0.5161408733712122,-0.801339789747652,0.32105145679369745,0.2606461798511823,0.6698796357100065,-0.02959873671405376,-0.11933602654824105,1.7020058392201185,2.3715535583878458
5396,2.6864774215813356,0.06261670023191547,1.454546257207935,-0.5978290916745522,-0.8072688170688642,-0.425514721639742,0.7982709730128332,1.2319311643734008,-1.4382054788119636,-1.7648439236489553,0.8348889137578485,2.281383167770212
613,0.21857919159215625,-0.7877423324713663,2.4872227893398327,1.1466899101895691,-0.8473720861981459,-1.3587224446815402,-1.15061890219815,-2.2686435977476758,0.4211554207572774,0.3053111727035561,1.0349928196337683,1.901750168425014
352,-1.3238572021510815,-0.028493196129150168,-0.12889109206097502,-0.6188473929018308,-0.9177018869695038,-0.4877285698425273,-0.14257241502005516,-1.1949661100901066,-0.1986315457658029,0.21684300619276506,-0.7659423332493992,2.152173679829542
5207,0.14145737190499466,-0.3018228852123481,0.4218697250760372,-0.7869938027200594,-0.9411610793520595,1.1920453316327102,-0.00816621672964243,-0.28041235317104257,-1.2128284000762979,-1.51713305741874,0.7014863098405932,0.09716753068677053
